9123712315;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;FIAT - KOBELCO EXPRESS                  ;STRADA SETTIMO 323                                ;10100;TO;TORINO                                  ;IT;0;22;P;N;          ;Torino              ;                    ;                                                  ;5;10100-STRADA SETTIMO 323-TORINO                   ;1;45.117.772;7.737.704
9123719991;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.45.00;18.00.00;12.00.00;19.00.00;  ; ;EPRINT24 - VINCENZO BONA                ;STRADA SETTIMO 370/30                             ;10156;TO;TORINO                                  ;IT;0;22;P;N;          ;Torino              ;011-2737720         ;                                                  ;5;10156-STRADA SETTIMO 370/30-TORINO                ;1;45.120.982;7.744.568
9024742996;     ;TO1  ;1;    0.100;    0.001;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;SAVINO DEL BENE SPA                     ;STRADA CEBROSA 86                                 ;10156;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-2972000         ;                                                  ;5;10156-STRADA CEBROSA 86-TORINO                    ;1;45.118.791;7.732.594
9024744088;     ;TO1  ;1;8.000;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;CNH ITALIA SPA                          ;STRADA CASCINETTE ING 6                           ;10157;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-0074718         ;                                                  ;5;10157-STRADA CASCINETTE ING 6-TORINO              ;1;45.114.120;7.715.450
9024745433;     ;TO1  ;1;12.000;    0.080;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;ATIVA SPA                               ;STRADA DELLA CEBROSA 86                           ;10156;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-3814100         ;                                                  ;5;10156-STRADA DELLA CEBROSA 86-TORINO              ;1;45.118.791;7.732.594
9123712862;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.00.00;18.00.00;12.00.00;19.00.00;  ; ;KAPPA ITALIA                            ;STRADA CEBROSA 106                                ;10100;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-2617246         ;                                                  ;5;10100-STRADA CEBROSA 106-TORINO                   ;1;45.121.434;7.731.034
9123713347;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;SUMITOMO ELECTRIC                       ;VIA STRADA DELLA CEBROSA 86                       ;10100;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-2736711         ;                                                  ;5;10100-VIA STRADA DELLA CEBROSA 86-TORINO          ;1;45.118.791;7.732.594
9123714560;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;COPAT                                   ;VIA CENTALLO 62/5                                 ;10100;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-2730432         ;                                                  ;5;10100-VIA CENTALLO 62/5-TORINO                    ;1;45.105.300;7.723.950
9123716706;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.00.00;16.30.00;12.00.00;19.00.00;  ; ;FIAT IVECO                              ;VIA PUGLIA - UFF. POSTA - 35                      ;10100;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-0072108         ;                                                  ;5;10100-VIA PUGLIA - UFF. POSTA - 35-TORINO         ;1;45.106.483;7.722.699
9123716707;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.00.00;17.30.00;12.00.00;19.00.00;  ; ;IVECO SPA DIVISIONE ELECTRONICS         ;LUNGO STURA LAZIO 15/19                           ;10156;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-0076191         ;                                                  ;5;10156-LUNGO STURA LAZIO 15/19-TORINO              ;1;45.111.772;7.708.302
9123717360;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;IVECO      1� PIANO PORTA 124           ;LUNGO STURA LAZIO 49                              ;10100;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-76773           ;                                                  ;5;10100-LUNGO STURA LAZIO 49-TORINO                 ;1;45.107.846;7.715.503
9123717361;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.00.00;17.00.00;12.00.00;19.00.00;  ; ;IVECO  UFFICIO ORIGINATION (PIANO TERRA);LUNGO STURA LAZIO 49                              ;10100;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-0076897         ;                                                  ;5;10100-LUNGO STURA LAZIO 49-TORINO                 ;1;45.107.846;7.715.503
9123717362;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;IVECO MERCATO ITALIA                    ;LUNGO STURA LAZIO 49                              ;10100;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;                    ;                                                  ;5;10100-LUNGO STURA LAZIO 49-TORINO                 ;1;45.107.846;7.715.503
9123717363;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;IVECO MERCATO ITALIA 1�PIANO OPEN SPACE ;LUNGO STURA LAZIO 49                              ;10156;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-0076693         ;                                                  ;5;10156-LUNGO STURA LAZIO 49-TORINO                 ;1;45.107.846;7.715.503
9123717364;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.00.00;17.30.00;12.00.00;19.00.00;  ; ;IVECO DIREZIONE OMOLOGAZIONE            ;STRADA CASCINETTE 434/24                          ;10100;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-0075787         ;                                                  ;5;10100-STRADA CASCINETTE 434/24-TORINO             ;1;45.115.000;7.713.000
9024745783;     ;TO1  ;1;1.000;    0.001;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;DISTRIBUTORE Q8 DI MALTESE DIEGO        ;CORSO PRINCIPE ODDONE 52/A                        ;10152;TO;TORINO                                  ;IT;0;26;P;N;          ;Torino              ;011-4367184         ;                                                  ;5;10152-CORSO PRINCIPE ODDONE 52/A-TORINO           ;1;45.084.107;7.673.912
9123708684;     ;TO1  ;1;9.900;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;MARCO POLO EXPERT                       ;CORSO MORTARA 4  SNOS GALLERY                     ;10100;TO;TORINO                                  ;IT;0;26;P;N;TR04998391;Torino              ;                    ;atorino@sgmdistribuzione.it                       ;5;10100-CORSO MORTARA 4  SNOS GALLERY-TORINO        ;1;45.090.727;7.671.653
9123709879;     ;TO1  ;5;60.000;    0.050;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;MONDOTEL DI FALCHERO BRUNA              ;VIA BIBIANA, 87/A                                 ;10147;TO;TORINO                                  ;IT;0;26;P;N;TR04998564;Torino              ;011-251045          ;mondotel@alice.it                                 ;5;10147-VIA BIBIANA, 87/A-TORINO                    ;1;45.104.331;7.679.087
9123717572;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;18.00.00;19.00.00;12.00.00;19.00.00;  ; ;CARTOCLUB GHIONE DI RUSSELLO DANIELA    ;VIA CHIESA DELLA SALUTE 45                        ;10147;TO;TORINO                                  ;IT;0;26;P;N;          ;Torino              ;011-218105          ;                                                  ;5;10147-VIA CHIESA DELLA SALUTE 45-TORINO           ;1;45.097.344;7.679.777
9123721787;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.45.00;18.00.00;12.00.00;19.00.00;  ; ;TC MISURE E CONTROLLI SRL               ;VIA VEROLENGO 84                                  ;10149;TO;TORINO                                  ;IT;0;26;P;N;          ;Torino              ;011-2914012         ;                                                  ;5;10149-VIA VEROLENGO 84-TORINO                     ;1;45.095.391;7.664.382
9024728321;     ;TO1  ;1;1.792;    0.120;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;MARIA TERESA LEO                        ;CORSO PESCHIERA 191                               ;10100;TO;TORINO                                  ;IT;0;29;P;N;          ;Torino              ;340-3038796         ;                                                  ;5;10100-CORSO PESCHIERA 191-TORINO                  ;1;45.066.115;7.645.061
9024731048;     ;TO1  ;1;3.000;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;STUDIO GAROFALO                         ;CORSO TRAPANI 52                                  ;10100;TO;TORINO                                  ;IT;0;29;P;N;          ;Torino              ;011-3856995         ;ROBERTO.GAROFALO@TISCALI.IT                       ;5;10100-CORSO TRAPANI 52-TORINO                     ;1;45.071.363;7.639.916
9024731562;     ;TO1  ;1;3.000;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;MINIROBOT                               ;CORSO TRAPANI 52                                  ;10100;TO;TORINO                                  ;IT;0;29;P;N;          ;Torino              ;011-3856995         ;ROBERTO.GAROFALO@TISCALI.IT                       ;5;10100-CORSO TRAPANI 52-TORINO                     ;1;45.071.363;7.639.916
9024742776;     ;TO1  ;1;25.000;    0.150;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;GOLF E GOLF SAS                         ;VIA CARSO 12 A                                    ;10100;TO;TORINO                                  ;IT;0;29;P;N;          ;Torino              ;011-331762          ;                                                  ;5;10100-VIA CARSO 12 A-TORINO                       ;1;45.063.907;7.638.013
9024743014;     ;TO1  ;9;107.000;    0.090;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;FACEM SPA                               ;VIA FABBRICHE 11/C                                ;10141;TO;TORINO                                  ;IT;0;29;P;N;          ;Torino              ;011-337119          ;                                                  ;5;10141-VIA FABBRICHE 11/C-TORINO                   ;1;45.067.331;7.640.536
9123719109;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;ELEVEN SRL                              ;VIA MONTE ASOLONE 7/D                             ;10141;TO;TORINO                                  ;IT;0;29;P;N;          ;Torino              ;011-6992396         ;                                                  ;5;10141-VIA MONTE ASOLONE 7/D-TORINO                ;1;45.069.138;7.635.755
9024741028;     ;TO1  ;1;20.000;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;ENGINEERING.MO C/O FIAT FGA - MAGAZZINO ;CORSO GIOVANNI AGNELLI 220 7                      ;10100;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;338-6845979         ;LOGISTICS.NE@ENG.IT                               ;5;10100-CORSO GIOVANNI AGNELLI 220 7-TORINO         ;1;45.025.000;7.635.780
9024742273;     ;TO1  ;1;    0.100;    0.001;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;EASY DRIVE S.R.L.                       ;PIAZZA CATTANEO 9                                 ;10137;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-0042459         ;                                                  ;5;10137-PIAZZA CATTANEO 9-TORINO                    ;1;45.034.530;7.625.229
9123712240;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.00.00;17.00.00;12.00.00;19.00.00;  ; ;FIAT AUTO   SIG.RA NOVARESE  INT.30879  ;CORSO AGNELLI 200                                 ;10100;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-31858           ;                                                  ;5;10100-CORSO AGNELLI 200-TORINO                    ;1;45.026.472;7.636.792
9123713775;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;15.00.00;16.00.00;12.00.00;19.00.00;  ; ;MOTOR VILLAGE                           ;PIAZZA CATTANEO 9                                 ;10100;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;                    ;                                                  ;5;10100-PIAZZA CATTANEO 9-TORINO                    ;1;45.034.530;7.625.229
9123714230;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;15.00.00;18.00.00;12.00.00;19.00.00;  ; ;MOTOR VILLAGE                           ;PIAZZA CATTANEO 9                                 ;10100;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-2221626         ;                                                  ;5;10100-PIAZZA CATTANEO 9-TORINO                    ;1;45.034.530;7.625.229
9123714394;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;14.00.00;17.00.00;12.00.00;19.00.00;  ; ;ABARTH & C SPA                          ;VIA BISCARETTI DI RUFFIA PORTA 33                 ;10100;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-0044855         ;                                                  ;5;10100-VIA BISCARETTI DI RUFFIA PORTA 33-TORINO    ;1;45.021.090;7.627.540
9123717217;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;BDV                                     ;VIA OSOPPO 12                                     ;10100;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-3290015         ;                                                  ;5;10100-VIA OSOPPO 12-TORINO                        ;1;45.053.507;7.639.783
9123717702;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.00.00;18.00.00;12.00.00;19.00.00;  ; ;ADDER                                   ;VIA GUGLIELMINETTI 10/9BI                         ;10136;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-3290180         ;                                                  ;5;10136-VIA GUGLIELMINETTI 10/9BI-TORINO            ;1;45.054.000;7.637.820
9123718207;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;18.00.00;19.00.00;12.00.00;19.00.00;  ; ;SALVA NEW                               ;VIA MONFALCONE 98                                 ;10100;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-19370661        ;                                                  ;5;10100-VIA MONFALCONE 98-TORINO                    ;1;45.051.300;7.638.830
9123718946;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;15.30.00;16.30.00;12.00.00;19.00.00;  ; ;INTESA SPA                              ;CORSO ORBASSANO 367                               ;10100;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-0043546         ;                                                  ;5;10100-CORSO ORBASSANO 367-TORINO                  ;1;45.034.093;7.622.069
9123720201;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;15.00.00;15.30.00;12.00.00;19.00.00;  ; ;MANITALIDEA - P.U.MIR.                  ;CORSO AGNELLI   PORTA 7, PIANO R 220              ;10135;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-0059697         ;                                                  ;5;10135-CORSO AGNELLI   PORTA 7, PIANO R 220-TORINO ;1;45.043.000;7.649.230
9123721691;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;11.30.00;12.30.00;12.00.00;19.00.00;  ; ;FIAT GROUP AUTOMOBILES                  ;VIA BISCARETTI DI RUFFIA 90 A                     ;10100;TO;TORINO                                  ;IT;0;30;P;N;          ;Torino              ;011-0030374         ;                                                  ;5;10100-VIA BISCARETTI DI RUFFIA 90 A-TORINO        ;1;45.022.360;7.624.290
9024740522;     ;TO1  ;1;1.000;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;EVEN - FOTOINDUSTRIAL                   ;VIA CAVALLI 30/G                                  ;10100;TO;TORINO                                  ;IT;0;33;P;N;          ;Torino              ;011-4347429         ;                                                  ;5;10100-VIA CAVALLI 30/G-TORINO                     ;1;45.072.363;7.657.986
9024742986;     ;TO1  ;1;    0.500;    0.030;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;AGOSTINO CARUSO ( IN PORTINERIA)        ;VIA GIOVANNI CARLO CAVALLI 28 BI                  ;10100;TO;TORINO                                  ;IT;0;33;P;N;          ;Torino              ;339-2797464         ;AGOSTINO.CARUSO@TECNOPHONE.IT                     ;5;10100-VIA GIOVANNI CARLO CAVALLI 28 BI-TORINO     ;1;45.072.200;7.658.130
9123708538;     ;TO1  ;1;2.000;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;IRITEL NOKIA POINT                      ;VIA SAN DONATO, 78                                ;10144;TO;TORINO                                  ;IT;0;33;P;N;TR93227083;Torino              ;335-7513169         ;                                                  ;5;10144-VIA SAN DONATO, 78-TORINO                   ;1;45.082.806;7.658.957
9123712233;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.30.00;17.00.00;12.00.00;19.00.00;  ; ;SISRAM   TEL.0114404444                 ;VIA PALMIERI 27                                   ;10100;TO;TORINO                                  ;IT;0;33;P;N;          ;Torino              ;011-4331782         ;                                                  ;5;10100-VIA PALMIERI 27-TORINO                      ;1;45.075.627;7.661.318
9123720062;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;NICO SRL                                ;VIA GIACINTO COLLEGNO 46 BIS                      ;10138;TO;TORINO                                  ;IT;0;33;P;N;          ;Torino              ;011-4474771         ;                                                  ;5;10138-VIA GIACINTO COLLEGNO 46 BIS-TORINO         ;1;45.073.379;7.659.058
9024745532;     ;TO1  ;1;110.000;    0.480;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;TECNOMOLLE                              ;VIA GANDINO 60/1                                  ;10148;TO;TORINO                                  ;IT;0;35;P;N;          ;Torino              ;011-2259806         ;                                                  ;5;10148-VIA GANDINO 60/1-TORINO                     ;1;45.108.800;7.681.640
9123715659;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;SELET SENSOR                            ;VIA PITTARA 4                                     ;10100;TO;TORINO                                  ;IT;0;35;P;N;          ;Torino              ;011-4537811         ;                                                  ;5;10100-VIA PITTARA 4-TORINO                        ;1;45.093.268;7.644.848
9123716252;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.00.00;18.30.00;12.00.00;19.00.00;  ; ;GENERAL RICAMBI SPA                     ;VIA FEROGGIO 30                                   ;10151;TO;TORINO                                  ;IT;0;35;P;N;          ;Torino              ;011-7381327         ;                                                  ;5;10151-VIA FEROGGIO 30-TORINO                      ;1;45.094.961;7.643.313
9123720732;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.30.00;18.30.00;12.00.00;19.00.00;  ; ;SIZZA S.R.L.                            ;VIA FEROGGIO 14                                   ;10100;TO;TORINO                                  ;IT;0;35;P;N;          ;Torino              ;011-4074260         ;                                                  ;5;10100-VIA FEROGGIO 14-TORINO                      ;1;45.094.622;7.644.345
9123721704;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;15.00.00;16.30.00;12.00.00;19.00.00;  ; ;DEATRONIC SRL                           ;VIA FEROGGIO 10                                   ;10151;TO;TORINO                                  ;IT;0;35;P;N;          ;Torino              ;011-2340411         ;                                                  ;5;10151-VIA FEROGGIO 10-TORINO                      ;1;45.094.470;7.644.818
9024736140;     ;TO1  ;8;60.000;    0.790;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;MIZUNO SHOP                             ;PIAZZA PIETRO PALEOCAPA 2 A                       ;10100;TO;TORINO                                  ;IT;0;38;P;N;          ;Torino              ;011-19508517        ;MARISTELLA.FACCIO@CEVALOGISTIC                    ;5;10100-PIAZZA PIETRO PALEOCAPA 2 A-TORINO          ;1;45.064.307;7.678.917
9123711561;     ;TO1  ;1;    0.500;    0.020;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;L'OREAL ITALIA SPA                      ;VIA GIUSEPPE GARIBALDI 42                         ;10122;TO;TORINO                                  ;IT;0;38;P;N;TR93264944;Torino              ;                    ;                                                  ;5;10122-VIA GIUSEPPE GARIBALDI 42-TORINO            ;1;45.075.173;7.673.953
9024741023;     ;TO1  ;1;1.000;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;IPERCOOP TORINO                         ;VIA LIVORNO 51                                    ;10144;TO;TORINO                                  ;IT;0;39;P;N;          ;Torino              ;011-4816811         ;                                                  ;5;10144-VIA LIVORNO 51-TORINO                       ;1;45.087.043;7.669.369
9024743195;     ;TO1  ;1;10.000;    0.020;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;4G RETAIL SRL                           ;VIA TREVISO 24                                    ;10144;TO;TORINO                                  ;IT;0;39;P;N;          ;Torino              ;011-001102046       ;                                                  ;5;10144-VIA TREVISO 24-TORINO                       ;1;45.087.020;7.668.543
9123712281;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;COGEFA                                  ;VIA PIANEZZA 17                                   ;10100;TO;TORINO                                  ;IT;0;39;P;N;          ;Torino              ;011-7457313         ;                                                  ;5;10100-VIA PIANEZZA 17-TORINO                      ;1;45.088.759;7.656.522
9123712375;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;14.30.00;16.30.00;12.00.00;19.00.00;  ; ;MARPOSS ITALIA SPA                      ;CORSO SVIZZERA 185                                ;10149;TO;TORINO                                  ;IT;0;39;P;N;          ;Torino              ;011-7416411         ;                                                  ;5;10149-CORSO SVIZZERA 185-TORINO                   ;1;45.090.266;7.660.492
9123713652;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.00.00;18.00.00;12.00.00;19.00.00;  ; ;AUTORICAMBI CAVALLITO                   ;VIA CEVA 45/BIS                                   ;10144;TO;TORINO                                  ;IT;0;39;P;N;          ;Torino              ;011-4375860         ;                                                  ;5;10144-VIA CEVA 45/BIS-TORINO                      ;1;45.085.810;7.666.198
9024743214;     ;TO1  ;1;9.000;    0.010;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;AMORETTI PROFUMI SRL                    ;VIA DE MAISTRE FRATELLI 27                        ;10100;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;011-6206665         ;                                                  ;5;10100-VIA DE MAISTRE FRATELLI 27-TORINO           ;1;45.015.219;7.653.283
9024743262;     ;TO1  ;1;9.000;    0.020;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;AMORETTI PROFUMI SRL                    ;VIA FRATELLI DE MAISTRE 27                        ;10100;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;011-6206665         ;IRMA@AMORETTIPROFUMI.IT                           ;5;10100-VIA FRATELLI DE MAISTRE 27-TORINO           ;1;45.015.219;7.653.283
9024744054;     ;TO1  ;1;100.000;1.530;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;CREW E20                                ;VIA FILADELFIA 82                                 ;10100;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;011-6164586         ;M.RESIO@CREW-E20.COM                              ;5;10100-VIA FILADELFIA 82-TORINO                    ;1;45.039.500;7.652.420
9123713519;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;18.00.00;18.30.00;12.00.00;19.00.00;  ; ;LOGISER                                 ;VIA CAROLINA INVERNIZIO 6                         ;10100;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;011-3910198         ;                                                  ;5;10100-VIA CAROLINA INVERNIZIO 6-TORINO            ;1;45.022.891;7.652.881
9123714245;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;REIS ELETTRONICA                        ;CORSO TRAIANO 168/A                               ;10146;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;011-6199817         ;                                                  ;5;10146-CORSO TRAIANO 168/A-TORINO                  ;1;45.020.014;7.655.415
9123716257;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.00.00;17.30.00;12.00.00;19.00.00;  ; ;AGENA SRL                               ;CORSO UNIONE SOVIETICA 225                        ;10134;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;011-3171919         ;                                                  ;5;10134-CORSO UNIONE SOVIETICA 225-TORINO           ;1;45.035.096;7.649.431
9123716258;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.15.00;18.00.00;12.00.00;19.00.00;  ; ;AGENZIA NUOVA EUROPA SAS                ;VIA MONASTIR 6 / A                                ;10127;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;011-6069567         ;                                                  ;5;10127-VIA MONASTIR 6 / A-TORINO                   ;1;45.016.706;7.655.111
9123717579;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.30.00;18.30.00;12.00.00;19.00.00;  ; ;OFFICE PLANET                           ;CORSO UNIONE SOVIETICA 379                        ;10135;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;011-616195          ;                                                  ;5;10135-CORSO UNIONE SOVIETICA 379-TORINO           ;1;45.025.760;7.639.033
9123718227;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;16.00.00;18.00.00;12.00.00;19.00.00;  ; ;CANTAVENNA SRL                          ;CORSO UNIONE SOVIETICA 320                        ;10100;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;011-6190684         ;                                                  ;5;10100-CORSO UNIONE SOVIETICA 320-TORINO           ;1;45.030.323;7.643.396
9123720467;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.30.00;18.00.00;12.00.00;19.00.00;  ; ;AMPRIMO SRL                             ;VIA PISACANE CARLO 6 A                            ;10127;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;011-6060276         ;                                                  ;5;10127-VIA PISACANE CARLO 6 A-TORINO               ;1;45.013.112;7.657.213
9123721979;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;14.00.00;19.00.00;12.00.00;19.00.00;  ; ;SATURN                                  ;VIA ONORATO VIGLIANI 143/D                        ;10100;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;                    ;                                                  ;5;10100-VIA ONORATO VIGLIANI 143/D-TORINO           ;1;45.017.634;7.650.546
9024742898;     ;TO1  ;1;95.000;    0.270;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;B.L.T. S.R.L.                           ;STRADA DEL FRANCESE 87 14                         ;10100;TO;TORINO                                  ;IT;0;43;P;N;          ;Torino              ;011-4704445         ;BLTSTAMPI@LIBERO.IT                               ;5;10100-STRADA DEL FRANCESE 87 14-TORINO            ;1;45.136.240;7.663.830
9123711565;     ;TO1  ;1;    0.500;    0.020;20141212;20141212;20141212;20141212;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;MIDAC TECHNOLOGIES S.P.A.               ;STRADA DEL FRANCESE 80                            ;10156;TO;TORINO                                  ;IT;0;43;P;N;TR93264948;Torino              ;                    ;                                                  ;5;10156-STRADA DEL FRANCESE 80-TORINO               ;1;45.134.820;7.672.510
9123719940;     ;TO1  ;1;10.000;    0.010;20141212;20141212;20141212;20141212;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;BOTRAS - SAVINO DEL BENE                ;STRADA DEL FRANCESE 97/47                         ;10156;TO;TORINO                                  ;IT;0;43;P;N;          ;Torino              ;011-4501594         ;                                                  ;5;10156-STRADA DEL FRANCESE 97/47-TORINO            ;1;45.138.980;7.664.030
